Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2002-05-29,9.0,-0.22194148511736098,-0.22194148511736098
2002-05-30,8.0,-0.3955547826467451,-0.3955547826467451
2002-05-31,9.4991455078125,-0.13528318755905389,-0.13528318755905389
2002-06-03,12.7503662109375,0.42917195970628014,0.42917195970628014
2002-06-04,7.5008544921875,-0.48221308020505216,-0.48221308020505216
2002-06-05,5.5008544921875,-0.8294396752638203,-0.8294396752638203
2002-06-06,12.5008544921875,0.38585340744186836,0.38585340744186836
2002-06-07,14.7503662109375,0.7763985547650484,0.7763985547650484
2002-06-10,6.500732421875,-0.6558475707639199,-0.6558475707639199
2002-06-11,10.7503662109375,0.08194536464751191,0.08194536464751191
2002-06-12,4.0,-1.0900079727642815,-1.0900079727642815
2002-06-13,12.5008544921875,0.38585340744186836,0.38585340744186836
2002-06-14,8.7503662109375,-0.2652812304112563,-0.2652812304112563
2002-06-17,8.0,-0.3955547826467451,-0.3955547826467451
2002-06-18,7.7503662109375,-0.4388945279406404,-0.4388945279406404
2002-06-19,3.0,-1.2636212702936656,-1.2636212702936656
2002-06-20,15.2496337890625,0.8630780453528389,0.8630780453528389
2002-06-21,9.0,-0.22194148511736098,-0.22194148511736098
2002-06-24,14.7503662109375,0.7763985547650484,0.7763985547650484
2002-06-25,12.0,0.2988984074707913,0.2988984074707913
2002-06-26,20.499267578125,1.7744842782936547,1.7744842782936547
2002-06-27,13.75048828125,0.6028064502651478,0.6028064502651478
2002-06-28,10.7503662109375,0.08194536464751191,0.08194536464751191
2002-07-01,11.5008544921875,0.21224010991248426,0.21224010991248426
2002-07-02,11.0,0.12528510994140724,0.12528510994140724
2002-07-03,5.24951171875,-0.8730761229704856,-0.8730761229704856
2002-07-05,11.7503662109375,0.25555866217689605,0.25555866217689605
2002-07-08,7.500732421875,-0.4822342732345357,-0.4822342732345357
2002-07-09,14.2496337890625,0.6894647478234549,0.6894647478234549
2002-07-10,17.500732421875,1.2538987020593053,1.2538987020593053
2002-07-11,11.500732421875,0.2122189168830007,0.2122189168830007
2002-07-12,13.7503662109375,0.6027852572356642,0.6027852572356642
2002-07-15,11.251220703125,0.16890036461858893,0.16890036461858893
2002-07-16,16.24951171875,1.0366701498527395,1.0366701498527395
2002-07-17,12.24951171875,0.3422169597352031,0.3422169597352031
2002-07-18,13.251220703125,0.5161269596773571,0.5161269596773571
2002-07-19,9.7503662109375,-0.0916679328818722,-0.0916679328818722
2002-07-22,13.2496337890625,0.5158514502940708,0.5158514502940708
2002-07-23,17.75048828125,1.2972596403826842,1.2972596403826842
2002-07-24,31.251220703125,3.641166315206271,3.641166315206271
2002-07-25,15.4991455078125,0.9063965976172508,0.9063965976172508
2002-07-26,11.5008544921875,0.21224010991248426,0.21224010991248426
2002-07-29,20.75048828125,1.8180995329708365,1.8180995329708365
2002-07-30,11.500732421875,0.2122189168830007,0.2122189168830007
2002-07-31,18.4991455078125,1.427236490205403,1.427236490205403
2002-08-01,9.499267578125,-0.13526199452957033,-0.13526199452957033
2002-08-02,17.7503662109375,1.2972384473532006,1.2972384473532006
2002-08-05,11.2496337890625,0.16862485523530257,0.16862485523530257
2002-08-06,22.4991455078125,2.1216896803229393,2.1216896803229393
2002-08-07,13.7503662109375,0.6027852572356642,0.6027852572356642
2002-08-08,9.500732421875,-0.1350076781757675,-0.1350076781757675
2002-08-09,19.24951171875,1.5575100424408919,1.5575100424408919
2002-08-12,10.75048828125,0.08196655767699548,0.08196655767699548
2002-08-13,16.24951171875,1.0366701498527395,1.0366701498527395
2002-08-14,22.0,2.0350313827646325,2.0350313827646325
2002-08-15,18.499267578125,1.4272576832348867,1.4272576832348867
2002-08-16,23.0,2.2086446802940163,2.2086446802940163
2002-08-19,9.5008544921875,-0.13498648514628395,-0.13498648514628395
2002-08-20,18.499267578125,1.4272576832348867,1.4272576832348867
2002-08-21,13.500732421875,0.559445511941769,0.559445511941769
2002-08-22,11.499267578125,0.21196460052919788,0.21196460052919788
2002-08-23,12.748779296875,0.4288964503229937,0.4288964503229937
2002-08-26,11.748779296875,0.25528315279360964,0.25528315279360964
2002-08-27,15.0,0.8197383000589437,0.8197383000589437
2002-08-28,9.0,-0.22194148511736098,-0.22194148511736098
2002-08-29,12.75048828125,0.4291931527357637,0.4291931527357637
2002-08-30,10.75048828125,0.08196655767699548,0.08196655767699548
2002-09-03,20.0,1.6878047877058642,1.6878047877058642
2002-09-04,8.748779296875,-0.2655567397945427,-0.2655567397945427
2002-09-05,10.251220703125,-0.004712932910795165,-0.004712932910795165
2002-09-06,14.7503662109375,0.7763985547650484,0.7763985547650484
2002-09-09,8.7503662109375,-0.2652812304112563,-0.2652812304112563
2002-09-10,13.75048828125,0.6028064502651478,0.6028064502651478
2002-09-11,11.5008544921875,0.21224010991248426,0.21224010991248426
2002-09-12,11.2496337890625,0.16862485523530257,0.16862485523530257
2002-09-13,6.24951171875,-0.6994628254411015,-0.6994628254411015
2002-09-16,9.0,-0.22194148511736098,-0.22194148511736098
2002-09-17,15.499267578125,0.9064177906467343,0.9064177906467343
2002-09-18,4.748779296875,-0.9600099299120791,-0.9600099299120791
2002-09-19,8.7503662109375,-0.2652812304112563,-0.2652812304112563
2002-09-20,9.7503662109375,-0.0916679328818722,-0.0916679328818722
2002-09-23,14.2496337890625,0.6894647478234549,0.6894647478234549
2002-09-24,13.4991455078125,0.5591700025584825,0.5591700025584825
2002-09-25,20.75048828125,1.8180995329708365,1.8180995329708365
2002-09-26,14.4991455078125,0.7327833000878666,0.7327833000878666
2002-09-27,15.499267578125,0.9064177906467343,0.9064177906467343
2002-09-30,12.499267578125,0.385577898058582,0.385577898058582
2002-10-01,17.500732421875,1.2538987020593053,1.2538987020593053
2002-10-02,12.75048828125,0.4291931527357637,0.4291931527357637
2002-10-03,11.0,0.12528510994140724,0.12528510994140724
2002-10-04,20.7503662109375,1.818078339941353,1.818078339941353
2002-10-07,8.0,-0.3955547826467451,-0.3955547826467451
2002-10-08,12.24951171875,0.3422169597352031,0.3422169597352031
2002-10-09,9.748779296875,-0.09194344226515856,-0.09194344226515856
2002-10-10,14.7503662109375,0.7763985547650484,0.7763985547650484
2002-10-11,20.2496337890625,1.7311445329997595,1.7311445329997595
2002-10-14,0.0,-1.7844611628818179,-1.7844611628818179
2002-10-15,32.2496337890625,3.814504103352369,3.814504103352369
2002-10-16,12.2496337890625,0.34223815276468667,0.34223815276468667
2002-10-17,13.251220703125,0.5161269596773571,0.5161269596773571
2002-10-18,18.24951171875,1.3838967449115078,1.3838967449115078
2002-10-21,17.251220703125,1.2105801497948936,1.2105801497948936
2002-10-22,8.4991455078125,-0.308896485088438,-0.308896485088438
2002-10-23,12.0,0.2988984074707913,0.2988984074707913
2002-10-24,18.499267578125,1.4272576832348867,1.4272576832348867
2002-10-25,9.0,-0.22194148511736098,-0.22194148511736098
2002-10-28,5.499267578125,-0.8297151846471067,-0.8297151846471067
2002-10-29,21.748779296875,1.9914161280874507,1.9914161280874507
2002-10-30,10.24951171875,-0.005009635323565109,-0.005009635323565109
2002-10-31,14.7503662109375,0.7763985547650484,0.7763985547650484
2002-11-01,16.500732421875,1.0802854045299213,1.0802854045299213
2002-11-04,8.5008544921875,-0.30859978267566807,-0.30859978267566807
2002-11-05,7.251220703125,-0.5255528254989474,-0.5255528254989474
2002-11-06,21.500732421875,1.9483518921768417,1.9483518921768417
2002-11-07,15.24951171875,0.8630568523233554,0.8630568523233554
2002-11-08,7.500732421875,-0.4822342732345357,-0.4822342732345357
2002-11-11,0.0,-1.7844611628818179,-1.7844611628818179
2002-11-12,7.251220703125,-0.5255528254989474,-0.5255528254989474
2002-11-13,9.24951171875,-0.17862293285294922,-0.17862293285294922
2002-11-14,27.7503662109375,3.0333714226470416,3.0333714226470416
2002-11-15,11.500732421875,0.2122189168830007,0.2122189168830007
2002-11-18,9.75048828125,-0.09164673985238862,-0.09164673985238862
2002-11-19,8.0,-0.3955547826467451,-0.3955547826467451
2002-11-20,19.75048828125,1.6444862354414524,1.6444862354414524
2002-11-21,16.7503662109375,1.1236251498238166,1.1236251498238166
2002-11-22,9.0,-0.22194148511736098,-0.22194148511736098
2002-11-25,9.0,-0.22194148511736098,-0.22194148511736098
2002-11-26,14.499267578125,0.7328044931173502,0.7328044931173502
2002-11-27,23.7503662109375,2.3389182325295055,2.3389182325295055
2002-11-29,5.7503662109375,-0.7861211229994086,-0.7861211229994086
2002-12-02,17.500732421875,1.2538987020593053,1.2538987020593053
2002-12-03,9.0,-0.22194148511736098,-0.22194148511736098
2002-12-04,7.2496337890625,-0.5258283348822339,-0.5258283348822339
2002-12-05,15.5008544921875,0.9066933000300207,0.9066933000300207
2002-12-06,19.748779296875,1.6441895330286824,1.6441895330286824
2002-12-09,8.500732421875,-0.3086209757051516,-0.3086209757051516
2002-12-10,7.2496337890625,-0.5258283348822339,-0.5258283348822339
2002-12-11,9.5008544921875,-0.13498648514628395,-0.13498648514628395
2002-12-12,5.7503662109375,-0.7861211229994086,-0.7861211229994086
2002-12-13,10.2496337890625,-0.004988442294081541,-0.004988442294081541
2002-12-16,9.75048828125,-0.09164673985238862,-0.09164673985238862
2002-12-17,3.251220703125,-1.2200060156164838,-1.2200060156164838
2002-12-18,6.24951171875,-0.6994628254411015,-0.6994628254411015
2002-12-19,1.75048828125,-1.4805531200874615,-1.4805531200874615
2002-12-20,6.0,-0.7427813777055133,-0.7427813777055133
2002-12-23,9.0,-0.22194148511736098,-0.22194148511736098
2002-12-24,9.0,-0.22194148511736098,-0.22194148511736098
2002-12-26,7.0,-0.5691680801761292,-0.5691680801761292
2002-12-27,12.0,0.2988984074707913,0.2988984074707913
2002-12-30,10.251220703125,-0.004712932910795165,-0.004712932910795165
2002-12-31,9.75048828125,-0.09164673985238862,-0.09164673985238862
2003-01-02,31.748779296875,3.7275491033812918,3.7275491033812918
2003-01-03,8.7503662109375,-0.2652812304112563,-0.2652812304112563
2003-01-06,10.0,-0.04832818758797686,-0.04832818758797686
2003-01-07,10.4991455078125,0.03833010997033021,0.03833010997033021
2003-01-08,7.7503662109375,-0.4388945279406404,-0.4388945279406404
2003-01-09,20.7503662109375,1.818078339941353,1.818078339941353
2003-01-10,16.251220703125,1.0369668522655096,1.0369668522655096
2003-01-13,12.2496337890625,0.34223815276468667,0.34223815276468667
2003-01-14,9.7503662109375,-0.0916679328818722,-0.0916679328818722
2003-01-15,10.0,-0.04832818758797686,-0.04832818758797686
2003-01-16,15.0,0.8197383000589437,0.8197383000589437
2003-01-17,10.4991455078125,0.03833010997033021,0.03833010997033021
2003-01-21,9.748779296875,-0.09194344226515856,-0.09194344226515856
2003-01-22,9.748779296875,-0.09194344226515856,-0.09194344226515856
2003-01-23,5.4991455078125,-0.8297363776765904,-0.8297363776765904
2003-01-24,10.251220703125,-0.004712932910795165,-0.004712932910795165
2003-01-27,13.0,0.4725117050001755,0.4725117050001755
2003-01-28,10.7503662109375,0.08194536464751191,0.08194536464751191
2003-01-29,15.0,0.8197383000589437,0.8197383000589437
2003-01-30,14.0,0.6461250025295595,0.6461250025295595
2003-01-31,6.75048828125,-0.6124866324405409,-0.6124866324405409
2003-02-03,7.0,-0.5691680801761292,-0.5691680801761292
2003-02-04,9.2496337890625,-0.17860173982346564,-0.17860173982346564
2003-02-05,15.4991455078125,0.9063965976172508,0.9063965976172508
2003-02-06,9.5008544921875,-0.13498648514628395,-0.13498648514628395
2003-02-07,15.500732421875,0.9066721070005371,0.9066721070005371
2003-02-10,8.7503662109375,-0.2652812304112563,-0.2652812304112563
2003-02-11,8.24951171875,-0.3522362303823333,-0.3522362303823333
2003-02-12,10.0,-0.04832818758797686,-0.04832818758797686
2003-02-13,13.2496337890625,0.5158514502940708,0.5158514502940708
2003-02-14,11.5008544921875,0.21224010991248426,0.21224010991248426
2003-02-18,8.499267578125,-0.3088752920589544,-0.3088752920589544
2003-02-19,8.0,-0.3955547826467451,-0.3955547826467451
2003-02-20,11.0,0.12528510994140724,0.12528510994140724
2003-02-21,9.499267578125,-0.13526199452957033,-0.13526199452957033
2003-02-24,6.0,-0.7427813777055133,-0.7427813777055133
2003-02-25,10.0,-0.04832818758797686,-0.04832818758797686
2003-02-26,7.0,-0.5691680801761292,-0.5691680801761292
2003-02-27,9.0,-0.22194148511736098,-0.22194148511736098
2003-02-28,12.0,0.2988984074707913,0.2988984074707913
2003-03-03,8.5008544921875,-0.30859978267566807,-0.30859978267566807
2003-03-04,7.0,-0.5691680801761292,-0.5691680801761292
2003-03-05,8.24951171875,-0.3522362303823333,-0.3522362303823333
2003-03-06,8.7503662109375,-0.2652812304112563,-0.2652812304112563
2003-03-07,13.7503662109375,0.6027852572356642,0.6027852572356642
2003-03-10,5.0,-0.9163946752348974,-0.9163946752348974
2003-03-11,5.75048828125,-0.7860999299699251,-0.7860999299699251
2003-03-12,6.5008544921875,-0.6558263777344363,-0.6558263777344363
2003-03-13,19.2496337890625,1.5575312354703754,1.5575312354703754
2003-03-14,8.7503662109375,-0.2652812304112563,-0.2652812304112563
2003-03-17,24.251220703125,2.4258732325005825,2.4258732325005825
2003-03-18,11.75048828125,0.2555798552063796,0.2555798552063796
2003-03-19,11.0,0.12528510994140724,0.12528510994140724
2003-03-20,14.0,0.6461250025295595,0.6461250025295595
2003-03-21,18.24951171875,1.3838967449115078,1.3838967449115078
2003-03-24,10.7503662109375,0.08194536464751191,0.08194536464751191
2003-03-25,13.499267578125,0.5591911955879661,0.5591911955879661
2003-03-26,9.0,-0.22194148511736098,-0.22194148511736098
2003-03-27,7.75048828125,-0.4388733349111568,-0.4388733349111568
2003-03-28,8.499267578125,-0.3088752920589544,-0.3088752920589544
2003-03-31,8.251220703125,-0.35193952796956335,-0.35193952796956335
2003-04-01,13.4991455078125,0.5591700025584825,0.5591700025584825
2003-04-02,15.0,0.8197383000589437,0.8197383000589437
2003-04-03,15.0,0.8197383000589437,0.8197383000589437
2003-04-04,11.4991455078125,0.21194340749971433,0.21194340749971433
2003-04-07,14.0,0.6461250025295595,0.6461250025295595
2003-04-08,12.499267578125,0.385577898058582,0.385577898058582
2003-04-09,11.5008544921875,0.21224010991248426,0.21224010991248426
2003-04-10,8.499267578125,-0.3088752920589544,-0.3088752920589544
2003-04-11,12.500732421875,0.3858322144123848,0.3858322144123848
2003-04-14,9.251220703125,-0.17832623044017926,-0.17832623044017926
2003-04-15,11.2496337890625,0.16862485523530257,0.16862485523530257
2003-04-16,11.0,0.12528510994140724,0.12528510994140724
2003-04-17,7.75048828125,-0.4388733349111568,-0.4388733349111568
2003-04-21,8.7503662109375,-0.2652812304112563,-0.2652812304112563
2003-04-22,8.499267578125,-0.3088752920589544,-0.3088752920589544
2003-04-23,5.0,-0.9163946752348974,-0.9163946752348974
2003-04-24,10.75048828125,0.08196655767699548,0.08196655767699548
2003-04-25,8.4991455078125,-0.308896485088438,-0.308896485088438
2003-04-28,7.499267578125,-0.4824885895883385,-0.4824885895883385
2003-04-29,8.7503662109375,-0.2652812304112563,-0.2652812304112563
2003-04-30,14.7503662109375,0.7763985547650484,0.7763985547650484
2003-05-01,8.5008544921875,-0.30859978267566807,-0.30859978267566807
2003-05-02,11.7503662109375,0.25555866217689605,0.25555866217689605
2003-05-05,9.748779296875,-0.09194344226515856,-0.09194344226515856
2003-05-06,17.24951171875,1.2102834473821236,1.2102834473821236
2003-05-07,14.0,0.6461250025295595,0.6461250025295595
2003-05-08,10.0,-0.04832818758797686,-0.04832818758797686
2003-05-09,7.748779296875,-0.4391700373239268,-0.4391700373239268
2003-05-12,9.0,-0.22194148511736098,-0.22194148511736098
2003-05-13,7.499267578125,-0.4824885895883385,-0.4824885895883385
2003-05-14,15.24951171875,0.8630568523233554,0.8630568523233554
2003-05-15,9.4991455078125,-0.13528318755905389,-0.13528318755905389
2003-05-16,17.0,1.1669648951177118,1.1669648951177118
2003-05-19,10.5008544921875,0.03862681238310016,0.03862681238310016
2003-05-20,17.499267578125,1.2536443857055024,1.2536443857055024
2003-05-21,11.7503662109375,0.25555866217689605,0.25555866217689605
2003-05-22,9.748779296875,-0.09194344226515856,-0.09194344226515856
2003-05-23,6.5008544921875,-0.6558263777344363,-0.6558263777344363
2003-05-27,13.0,0.4725117050001755,0.4725117050001755
2003-05-28,12.7503662109375,0.42917195970628014,0.42917195970628014
2003-05-29,17.2496337890625,1.2103046404116071,1.2103046404116071
2003-05-30,13.7503662109375,0.6027852572356642,0.6027852572356642
2003-06-02,7.5008544921875,-0.48221308020505216,-0.48221308020505216
2003-06-03,15.0,0.8197383000589437,0.8197383000589437
2003-06-04,8.0,-0.3955547826467451,-0.3955547826467451
2003-06-05,12.5008544921875,0.38585340744186836,0.38585340744186836
2003-06-06,15.251220703125,0.8633535547361254,0.8633535547361254
2003-06-09,7.500732421875,-0.4822342732345357,-0.4822342732345357
2003-06-10,14.0,0.6461250025295595,0.6461250025295595
2003-06-11,9.0,-0.22194148511736098,-0.22194148511736098
2003-06-12,24.4991455078125,2.4689162753817078,2.4689162753817078
2003-06-13,6.500732421875,-0.6558475707639199,-0.6558475707639199
2003-06-16,13.75048828125,0.6028064502651478,0.6028064502651478
2003-06-17,12.7503662109375,0.42917195970628014,0.42917195970628014
2003-06-18,12.0,0.2988984074707913,0.2988984074707913
2003-06-19,10.0,-0.04832818758797686,-0.04832818758797686
2003-06-20,13.2496337890625,0.5158514502940708,0.5158514502940708
2003-06-23,12.499267578125,0.385577898058582,0.385577898058582
2003-06-24,12.75048828125,0.4291931527357637,0.4291931527357637
2003-06-25,25.4991455078125,2.6425295729110916,2.6425295729110916
2003-06-26,20.7503662109375,1.818078339941353,1.818078339941353
2003-06-27,16.0,0.9933515975883278,0.9933515975883278
2003-06-30,10.0,-0.04832818758797686,-0.04832818758797686
2003-07-01,12.0,0.2988984074707913,0.2988984074707913
2003-07-02,15.0,0.8197383000589437,0.8197383000589437
2003-07-03,16.75048828125,1.1236463428533001,1.1236463428533001
2003-07-07,12.24951171875,0.3422169597352031,0.3422169597352031
2003-07-08,11.24951171875,0.168603662205819,0.168603662205819
2003-07-09,7.0,-0.5691680801761292,-0.5691680801761292
2003-07-10,8.0,-0.3955547826467451,-0.3955547826467451
2003-07-11,10.7503662109375,0.08194536464751191,0.08194536464751191
2003-07-14,13.24951171875,0.5158302572645872,0.5158302572645872
2003-07-15,32.2496337890625,3.814504103352369,3.814504103352369
2003-07-16,16.0,0.9933515975883278,0.9933515975883278
